TimeStamp,ch1,ch2,ch3,ch5,ch6
348788.0444,-359916.21,-360070.61,-60241.85,-93681.87,-93789.54
348788.0484,-353933.71,-355545.37,-55062.49,-99950.28,-91986.76
348788.0524,-363598.53,-366699.21,-36723.0,-110229.7,-78897.39
348788.0564,-381585.74,-384225.13,-26182.94,-111786.66,-67656.86
348788.0603,-375150.68,-375708.2,-48372.99,-97395.38,-81968.6
348788.0643,-359968.23,-360163.49,-60236.32,-93660.94,-93734.37
348788.0683,-353895.99,-355541.46,-55134.06,-99881.8,-91978.32
348788.0723,-363428.78,-366558.02,-36881.64,-110152.31,-78991.04
348788.0763,-381515.98,-384184.74,-26096.78,-111850.66,-67621.19
348788.0803,-375259.63,-375832.55,-48186.74,-97474.97,-81853.45
348788.0843,-360038.9,-360225.91,-60202.94,-93627.13,-93737.18
348788.0883,-353933.09,-355556.72,-55168.49,-99831.26,-92050.13
348788.0923,-363346.86,-366443.53,-37009.01,-110070.81,-79125.56
348788.0963,-381514.45,-384147.02,-26022.15,-111901.68,-67613.37
348788.1003,-375442.74,-375974.18,-47993.14,-97555.36,-81707.58
348788.1043,-360184.33,-360307.69,-60208.04,-93585.12,-93721.88
348788.1083,-353998.56,-355546.76,-55246.55,-99759.4,-92097.96
348788.1123,-363280.53,-366301.06,-37174.47,-109998.05,-79262.31
348788.1163,-381521.94,-384096.81,-25966.31,-111951.84,-67608.94
348788.1203,-375623.13,-376097.91,-47843.8,-97630.42,-81580.93
348788.1243,-360336.82,-360379.55,-60197.36,-93564.66,-93651.5
348788.1283,-354098.51,-355548.14,-55335.62,-99708.62,-92098.58
348788.1323,-363203.43,-366124.67,-37355.19,-109907.59,-79370.6
348788.1363,-381492.9,-383998.25,-25893.5,-112016.88,-67586.14
348788.1403,-375793.26,-376189.71,-47621.78,-97711.86,-81410.8
348788.1443,-360483.88,-360415.5,-60159.88,-93514.41,-93631.71
348788.1483,-354175.51,-355500.31,-55351.17,-99621.83,-92140.88
348788.1523,-363163.8,-365987.68,-37483.03,-109818.33,-79505.55
348788.1563,-381516.07,-383974.22,-25814.35,-112066.66,-67578.09
348788.1603,-375998.35,-376345.73,-47452.5,-97794.59,-81288.54
348788.1643,-360649.68,-360498.47,-60169.56,-93473.59,-93611.06
348788.1683,-354269.64,-355502.12,-55436.09,-99556.6,-92181.41
348788.1723,-363093.23,-365835.23,-37649.64,-109725.54,-79620.08
348788.1763,-381487.75,-383900.31,-25772.53,-112110.06,-67564.3
348788.1803,-376150.94,-376451.97,-47275.12,-97866.83,-81122.17
348788.1843,-360783.72,-360569.62,-60136.47,-93451.22,-93553.74
348788.1882,-354311.7,-355482.76,-55473.86,-99497.28,-92209.3
348788.1922,-362979.6,-365688.65,-37814.1,-109658.06,-79749.98
348788.1962,-381393.1,-383818.24,-25699.19,-112175.53,-67549.28
348788.2002,-376222.23,-376542.99,-47078.66,-97954.71,-80995.19
348788.2042,-360827.3,-360612.53,-60125.69,-93410.03,-93523.56
348788.2082,-354284.14,-355451.15,-55559.83,-99433.86,-92243.35
348788.2122,-362796.45,-365518.42,-37972.65,-109572.04,-79854.12
348788.2162,-381291.67,-383759.59,-25672.68,-112225.02,-67550.91
348788.2202,-376317.98,-376689.81,-46905.0,-98051.89,-80865.58
348788.2242,-360884.52,-360708.33,-60121.83,-93399.01,-93521.61
348788.2282,-354257.48,-355463.83,-55629.78,-99384.84,-92299.62
348788.2322,-362636.8,-365409.61,-38144.64,-109508.34,-79991.92
348788.2362,-381175.61,-383711.53,-25619.61,-112286.15,-67548.38
348788.2402,-376394.03,-376826.67,-46729.43,-98145.88,-80725.68
348788.2442,-360932.25,-360798.35,-60103.95,-93380.32,-93472.92
348788.2482,-354243.08,-355494.73,-55680.47,-99334.78,-92343.63
348788.2522,-362469.1,-365293.88,-38296.99,-109428.51,-80134.02
348788.2562,-381078.19,-383677.96,-25592.19,-112358.49,-67555.48
348788.2602,-376449.15,-376943.11,-46556.53,-98245.39,-80583.39
348788.2642,-360934.63,-360846.04,-60086.21,-93355.95,-93448.36
348788.2682,-354168.74,-355448.53,-55740.32,-99273.03,-92394.94
348788.2722,-362276.17,-365130.28,-38464.12,-109355.27,-80292.19
348788.2762,-380945.68,-383591.79,-25539.5,-112407.79,-67579.9
348788.2802,-376546.62,-377089.97,-46386.44,-98345.39,-80465.28
348788.2842,-361009.21,-360961.81,-60083.4,-93353.62,-93441.35
348788.2882,-354168.55,-355484.29,-55827.62,-99238.84,-92445.91
348788.2922,-362118.38,-365000.01,-38667.35,-109277.88,-80412.97
348788.2962,-380861.28,-383537.48,-25515.08,-112473.41,-67574.03
348788.3002,-376651.86,-377222.39,-46208.58,-98445.38,-80307.83
348788.3042,-361080.55,-361039.11,-60083.83,-93333.06,-93402.87
348788.3082,-354165.31,-355483.05,-55883.13,-99189.77,-92472.37
348788.3122,-361995.84,-364884.66,-38809.54,-109219.99,-80521.4
348788.3161,-380775.59,-383469.15,-25476.89,-112522.14,-67589.43
348788.3201,-376744.22,-377332.35,-46035.49,-98550.9,-80214.37
348788.3241,-361110.59,-361076.83,-60065.13,-93305.55,-93395.15
348788.3281,-354137.27,-355459.88,-55930.43,-99127.83,-92519.1
348788.3321,-361834.19,-364729.26,-38964.47,-109124.29,-80646.62
348788.3361,-380673.79,-383388.8,-25449.23,-112564.91,-67580.28
348788.3401,-376817.61,-377439.73,-45864.3,-98620.38,-80033.17
348788.3441,-361198.52,-361191.6,-60063.7,-93277.47,-93317.14
348788.3481,-354145.86,-355483.91,-56010.01,-99061.5,-92533.69
348788.3521,-361699.77,-364606.71,-39137.51,-109039.37,-80791.01
348788.3561,-380588.53,-383325.67,-25409.7,-112601.58,-67609.89
348788.3601,-376939.25,-377583.45,-45669.08,-98720.13,-79919.11
348788.3641,-361272.66,-361272.52,-60030.61,-93264.45,-93298.68
348788.3681,-354147.29,-355494.92,-56060.7,-99011.48,-92566.79
348788.3721,-361561.72,-364488.74,-39277.75,-108954.78,-80888.23
348788.3761,-380515.0,-383278.94,-25362.54,-112639.49,-67611.56
348788.3801,-377052.54,-377730.51,-45473.49,-98803.34,-79767.86
348788.3841,-361364.88,-361398.45,-60031.9,-93243.94,-93250.24
348788.3881,-354134.65,-355513.28,-56127.89,-98954.59,-92608.18
348788.3921,-361392.16,-364344.26,-39464.0,-108867.23,-81029.52
348788.3961,-380396.27,-383191.77,-25341.75,-112680.07,-67620.76
348788.4001,-377159.26,-377866.12,-45286.85,-98891.41,-79622.42
348788.4041,-361432.6,-361469.6,-60003.57,-93192.3,-93198.07
348788.4081,-354170.22,-355535.41,-56184.49,-98882.97,-92610.66
348788.4121,-361308.0,-364240.59,-39619.83,-108778.97,-81114.92
348788.4161,-380347.01,-383127.4,-25318.96,-112726.75,-67633.54
348788.4201,-377300.45,-377982.04,-45080.0,-98999.46,-79486.95
348788.4241,-361586.61,-361577.65,-59930.71,-93184.01,-93184.15
348788.4281,-354248.52,-355549.76,-56196.98,-98821.37,-92681.47
348788.4321,-361244.91,-364106.36,-39772.09,-108694.71,-81291.26
348788.4361,-380298.99,-383025.55,-25283.82,-112763.8,-67678.7
348788.4401,-377469.35,-378100.87,-44882.88,-99083.96,-79359.83
348788.4441,-361739.11,-361651.42,-59929.04,-93149.53,-93132.46
348788.4481,-354337.11,-355548.0,-56286.29,-98767.72,-92701.26
348788.4521,-361149.21,-363920.49,-39958.05,-108596.91,-81389.44
348788.4561,-380241.2,-382902.29,-25261.26,-112802.81,-67648.75
348788.4601,-377637.77,-378206.35,-44678.93,-99188.43,-79155.88
348788.4641,-361897.94,-361712.07,-59908.92,-93133.51,-93052.59
348788.4681,-354416.98,-355508.04,-56338.13,-98703.83,-92698.11
348788.4721,-361120.98,-363790.03,-40114.26,-108521.76,-81510.51
348788.4761,-380228.23,-382832.62,-25236.94,-112848.1,-67676.41
348788.4801,-377812.05,-378325.22,-44498.07,-99298.06,-79029.47
348788.4841,-362056.54,-361780.69,-59879.07,-93122.54,-93028.6
348788.4881,-354524.99,-355509.28,-56389.29,-98646.27,-92747.32
348788.4921,-361072.39,-363644.98,-40276.48,-108426.63,-81633.67
348788.4961,-380186.6,-382746.36,-25225.5,-112891.45,-67692.57
348788.5001,-377954.72,-378425.21,-44309.67,-99391.09,-78886.18
348788.5041,-362209.79,-361857.93,-59837.97,-93105.18,-92977.96
348788.508,-354616.97,-355510.66,-56432.11,-98601.07,-92768.54
348788.512,-361010.4,-363514.75,-40450.24,-108366.93,-81765.52
348788.516,-380083.89,-382631.35,-25212.24,-112935.75,-67705.21
348788.52,-378038.36,-378515.86,-44117.55,-99494.56,-78717.29
348788.524,-362279.17,-361913.53,-59811.03,-93078.77,-92904.96
348788.528,-354620.69,-355494.97,-56489.67,-98529.68,-92773.45
348788.532,-360858.05,-363365.07,-40596.35,-108256.54,-81861.79
348788.536,-379973.79,-382567.98,-25185.92,-112960.64,-67735.87
348788.54,-378127.67,-378661.63,-43921.67,-99582.16,-78604.09
348788.544,-362331.86,-362006.66,-59792.0,-93055.88,-92898.43
348788.548,-354574.77,-355504.13,-56544.36,-98473.51,-92822.28
348788.552,-360686.68,-363272.09,-40757.76,-108180.2,-81970.75
348788.556,-379799.27,-382495.83,-25203.52,-112974.04,-67761.81
348788.56,-378119.08,-378762.53,-43783.48,-99667.61,-78496.56
348788.564,-362300.87,-362089.49,-59771.5,-93038.62,-92858.99
348788.568,-354486.22,-355533.74,-56582.6,-98425.69,-92875.83
348788.572,-360461.85,-363166.71,-40891.18,-108096.47,-82107.41
348788.576,-379612.82,-382432.55,-25184.68,-113017.52,-67788.8
348788.58,-378104.49,-378879.31,-43572.24,-99770.99,-78344.64
348788.584,-362260.48,-362177.94,-59734.54,-93038.71,-92814.41
348788.588,-354364.34,-355541.75,-56632.86,-98377.95,-92881.98
348788.592,-360216.99,-363047.88,-41062.17,-108014.69,-82236.11
348788.596,-379400.58,-382339.14,-25171.95,-113040.08,-67824.99
348788.6,-378134.3,-379037.19,-43371.35,-99883.14,-78196.39
348788.604,-362268.06,-362311.22,-59700.5,-93015.73,-92753.85
348788.608,-354295.58,-355591.2,-56702.19,-98320.59,-92914.74
348788.612,-360014.34,-362943.69,-41225.96,-107925.52,-82341.54
348788.616,-379266.16,-382277.44,-25165.23,-113070.6,-67843.11
348788.62,-378209.11,-379172.56,-43176.66,-99969.21,-78054.25
348788.624,-362321.42,-362426.37,-59676.85,-93001.19,-92709.17
348788.628,-354269.4,-355628.34,-56766.33,-98269.19,-92932.52
348788.632,-359871.1,-362858.39,-41404.78,-107856.33,-82463.99
348788.6359,-379147.0,-382192.28,-25179.53,-113108.74,-67886.98
348788.6399,-378312.25,-379305.07,-43005.23,-100095.95,-77915.2
348788.6439,-362383.74,-362509.39,-59644.94,-93000.28,-92658.96
348788.6479,-354268.69,-355644.7,-56793.93,-98225.56,-92974.15
348788.6519,-359745.26,-362741.47,-41537.96,-107769.45,-82594.5
348788.6559,-379059.88,-382111.59,-25175.43,-113141.6,-67933.04
348788.6599,-378443.43,-379443.64,-42782.88,-100196.09,-77789.7
348788.6639,-362540.29,-362664.93,-59597.02,-92982.88,-92616.04
348788.6679,-354351.85,-355709.88,-56823.45,-98161.8,-92989.12
348788.6719,-359681.46,-362645.81,-41675.52,-107679.9,-82712.76
348788.6759,-378994.27,-382010.27,-25149.78,-113153.52,-67961.56
348788.6799,-378607.13,-379568.1,-42555.15,-100283.73,-77630.34
348788.6839,-362716.19,-362777.56,-59503.61,-92963.23,-92524.02
348788.6879,-354474.73,-355748.12,-56848.49,-98102.53,-92976.3
348788.6919,-359658.67,-362528.99,-41840.13,-107582.53,-82790.19
348788.6959,-378983.02,-381913.42,-25162.08,-113176.07,-67968.85
348788.6999,-378804.44,-379680.3,-42361.46,-100379.29,-77466.21
348788.7039,-362900.49,-362854.86,-59501.85,-92947.45,-92488.87
348788.7079,-354561.09,-355705.59,-56908.95,-98045.98,-93009.44
348788.7119,-359643.74,-362377.54,-41967.3,-107514.25,-82890.85
348788.7159,-378972.77,-381796.36,-25144.2,-113198.72,-68016.49
348788.7199,-378964.66,-379742.57,-42188.74,-100466.41,-77370.18
348788.7239,-363086.08,-362904.64,-59436.09,-92929.04,-92423.5
348788.7279,-354727.17,-355711.84,-56933.03,-97995.91,-93020.59
348788.7319,-359668.35,-362250.8,-42115.74,-107423.7,-82990.23
348788.7359,-378950.21,-381674.53,-25166.8,-113214.6,-68042.86
348788.7399,-379120.92,-379806.61,-41995.86,-100558.1,-77211.39
348788.7439,-363281.48,-362959.76,-59395.61,-92906.58,-92366.66
348788.7479,-354857.77,-355676.98,-56972.7,-97923.34,-93037.62
348788.7519,-359671.64,-362099.5,-42256.36,-107334.63,-83092.46
348788.7559,-378922.94,-381543.54,-25185.44,-113222.47,-68040.38
348788.7599,-379285.52,-379879.66,-41843.94,-100646.36,-77060.09
348788.7638,-363455.05,-363004.2,-59364.76,-92886.79,-92281.4
348788.7678,-354993.67,-355664.44,-57023.72,-97880.42,-93057.5
348788.7718,-359649.41,-361948.58,-42382.25,-107252.23,-83213.58
348788.7758,-378855.85,-381415.65,-25165.89,-113241.26,-68110.04
348788.7798,-379412.08,-379965.35,-41641.67,-100735.91,-76934.54
348788.7838,-363600.25,-363077.16,-59309.54,-92876.54,-92248.5
348788.7878,-355065.2,-355652.57,-57036.22,-97810.38,-93067.94
348788.7918,-359608.45,-361851.69,-42519.91,-107169.93,-83311.52
348788.7958,-378769.68,-381337.78,-25189.12,-113251.27,-68150.15
348788.7998,-379473.54,-380064.25,-41488.03,-100823.65,-76822.24
348788.8038,-363673.92,-363167.42,-59275.44,-92856.37,-92184.41
348788.8078,-355101.53,-355699.92,-57071.41,-97764.84,-93082.2
348788.8118,-359484.33,-361758.32,-42665.49,-107083.62,-83411.13
348788.8158,-378612.28,-381255.0,-25220.21,-113277.4,-68178.04
348788.8198,-379507.3,-380183.5,-41306.5,-100936.38,-76672.23
348788.8238,-363708.35,-363274.19,-59259.76,-92867.0,-92136.44
348788.8281,-355042.02,-355716.56,-57159.86,-97732.27,-93099.7
348788.8321,-359306.0,-361668.58,-42853.89,-107042.13,-83526.96
348788.8361,-378375.53,-381130.93,-25273.18,-113310.45,-68245.71
348788.8401,-379442.31,-380244.4,-41156.92,-101049.91,-76569.09
348788.8441,-363638.25,-363328.69,-59224.42,-92861.04,-92088.23
348788.8481,-354888.82,-355702.78,-57186.09,-97678.53,-93166.31
348788.8521,-359001.54,-361522.86,-42947.58,-106936.66,-83685.22
348788.8561,-378142.59,-381059.5,-25224.26,-113324.23,-68308.55
348788.8601,-379424.81,-380391.26,-40947.06,-101137.98,-76464.85
348788.8641,-363576.5,-363436.93,-59218.6,-92841.54,-92095.77
348788.8681,-354734.18,-355718.75,-57285.08,-97623.84,-93209.95
348788.8721,-358779.71,-361461.73,-43121.77,-106883.49,-83758.32
348788.8761,-377946.66,-381000.23,-25270.51,-113347.73,-68322.91
348788.8801,-379415.51,-380510.38,-40803.15,-101242.08,-76332.39
348788.8841,-363534.21,-363521.86,-59199.2,-92848.5,-92047.18
348788.8881,-354629.18,-355739.11,-57333.91,-97589.36,-93244.13
348788.8918,-358557.27,-361354.68,-43299.63,-106807.77,-83862.22
348788.8958,-377775.9,-380924.03,-25301.03,-113390.41,-68339.4
348788.8998,-379413.94,-380597.21,-40616.23,-101356.14,-76160.54
348788.9038,-363491.05,-363566.54,-59151.04,-92851.94,-91985.28
348788.9078,-354518.5,-355712.17,-57368.86,-97538.44,-93290.77
348788.9118,-358359.14,-361223.93,-43414.55,-106725.8,-84010.66
348788.9158,-377605.34,-380796.48,-25280.29,-113385.4,-68424.33
348788.9198,-379487.99,-380714.8,-40398.41,-101458.51,-76073.37
348788.9238,-363551.47,-363674.78,-59124.62,-92839.59,-91965.07
348788.9278,-354516.02,-355753.08,-57434.28,-97500.34,-93316.18
348788.9318,-358221.24,-361124.56,-43600.33,-106651.27,-84109.51
348788.9358,-377478.93,-380696.2,-25338.89,-113412.97,-68467.67
348788.9398,-379560.23,-380820.56,-40215.21,-101571.91,-75918.73
348788.9438,-363638.54,-363804.81,-59083.56,-92849.6,-91881.0
348788.9478,-354516.41,-355792.8,-57485.54,-97447.98,-93328.34
348788.9518,-358115.86,-361046.64,-43742.47,-106567.44,-84223.47
348788.9557,-377355.53,-380585.67,-25370.84,-113411.58,-68529.42
348788.9597,-379655.22,-380930.71,-40037.83,-101686.73,-75814.3
348788.9637,-363722.94,-363899.13,-59015.14,-92856.04,-91816.15
348788.9677,-354557.17,-355833.62,-57487.83,-97410.02,-93316.9
348788.9717,-358040.18,-360956.33,-43865.5,-106483.81,-84314.83
348788.9757,-377274.51,-380481.1,-25391.68,-113422.03,-68592.13
348788.9797,-379786.97,-381046.53,-39805.94,-101793.35,-75652.89
348788.9837,-363880.53,-364037.94,-58947.14,-92850.79,-91771.04
348788.9877,-354613.16,-355869.24,-57535.27,-97348.18,-93366.78
348788.9917,-357989.4,-360881.8,-44017.27,-106409.42,-84419.74
348788.9957,-377197.64,-380374.1,-25435.02,-113418.45,-68620.64
348788.9997,-379894.87,-381128.5,-39637.9,-101881.04,-75510.89
348789.0037,-364019.63,-364144.65,-58864.03,-92849.36,-91669.09
348789.0077,-354731.84,-355935.19,-57536.66,-97309.46,-93353.0
348789.0117,-357970.9,-360795.92,-44139.72,-106316.77,-84500.18
348789.0157,-377147.58,-380260.99,-25466.02,-113415.06,-68676.24
348789.0197,-380011.79,-381186.58,-39473.01,-101963.25,-75398.55
348789.0237,-364162.39,-364203.02,-58851.25,-92848.17,-91613.3
348789.0277,-354801.98,-355895.85,-57583.29,-97249.28,-93356.57
348789.0317,-357935.57,-360637.18,-44266.42,-106230.56,-84604.46
348789.0357,-377060.17,-380068.2,-25516.08,-113400.43,-68740.23
348789.0397,-380135.06,-381215.0,-39295.01,-102062.71,-75268.85
348789.0437,-364324.57,-364246.94,-58771.71,-92836.87,-91533.29
348789.0477,-354947.04,-355900.76,-57591.35,-97198.31,-93370.5
348789.0517,-357962.75,-360529.51,-44403.32,-106136.05,-84707.51
348789.0557,-377059.55,-379967.21,-25545.65,-113406.81,-68801.27
348789.0597,-380317.21,-381308.31,-39090.59,-102157.94,-75150.4
348789.0637,-364541.1,-364341.16,-58714.3,-92834.29,-91480.55
348789.0677,-355095.14,-355905.86,-57657.77,-97141.52,-93386.85
348789.0717,-358015.68,-360447.69,-44546.9,-106065.24,-84785.42
348789.0757,-377034.33,-379853.87,-25607.21,-113398.52,-68847.47
348789.0797,-380471.42,-381393.76,-38932.57,-102263.03,-75031.19
348789.0837,-364722.87,-364410.87,-58663.57,-92837.58,-91415.89
348789.0877,-355236.43,-355905.91,-57687.81,-97105.42,-93386.38
348789.0917,-358006.14,-360303.06,-44665.1,-105983.13,-84846.36
348789.0957,-376940.63,-379680.49,-25615.79,-113402.14,-68880.76
348789.0997,-380546.66,-381413.98,-38716.13,-102353.06,-74880.51
348789.1037,-364870.69,-364475.1,-58563.05,-92824.04,-91334.88
348789.1077,-355326.69,-355895.04,-57682.62,-97032.75,-93392.24
348789.1117,-357996.22,-360210.37,-44783.17,-105907.6,-84934.91
348789.1157,-376865.77,-379578.59,-25680.4,-113404.43,-68933.59
348789.1197,-380663.39,-381532.33,-38563.78,-102469.6,-74773.85
348789.1237,-365007.83,-364588.97,-58527.72,-92840.83,-91282.71
348789.1277,-355418.2,-355956.45,-57728.06,-97000.09,-93413.6
348789.1317,-357948.06,-360140.94,-44920.64,-105819.52,-85074.82
348789.1357,-376769.16,-379501.86,-25707.63,-113416.49,-69028.67
348789.1397,-380736.11,-381641.96,-38361.36,-102575.22,-74646.15
348789.1437,-365107.15,-364705.27,-58467.11,-92854.61,-91215.1
348789.1476,-355427.59,-355978.01,-57771.26,-96962.99,-93428.72
348789.1516,-357842.54,-360067.27,-45078.86,-105775.94,-85162.6
348789.1556,-376586.63,-379385.09,-25773.96,-113429.51,-69104.49
348789.1596,-380716.94,-381696.56,-38209.63,-102692.0,-74549.64
348789.1636,-365114.83,-364773.89,-58417.52,-92865.91,-91147.24
348789.1676,-355404.75,-356013.39,-57810.17,-96925.65,-93441.93
348789.1716,-357695.1,-359987.97,-45209.84,-105688.16,-85244.43
348789.1756,-376440.52,-379323.96,-25814.49,-113436.86,-69134.1
348789.1796,-380795.86,-381873.84,-38018.8,-102809.25,-74364.67
348789.1836,-365177.91,-364927.29,-58375.7,-92877.26,-91064.51
348789.1876,-355349.87,-356043.81,-57846.51,-96865.43,-93476.45
348789.1916,-357560.11,-359941.33,-45311.55,-105612.1,-85349.52
348789.1956,-376279.73,-379255.2,-25855.54,-113420.07,-69197.0
348789.1996,-380792.23,-381970.31,-37874.75,-102896.04,-74294.43
348789.2036,-365141.39,-364997.24,-58349.33,-92869.48,-91062.51
348789.2076,-355265.71,-356066.7,-57902.58,-96833.43,-93513.5
348789.2116,-357359.98,-359849.69,-45454.41,-105549.25,-85432.25
348789.2156,-376085.37,-379164.69,-25887.68,-113458.36,-69233.0
348789.2196,-380785.7,-382062.58,-37666.23,-103016.87,-74127.16
348789.2236,-365123.36,-365081.69,-58292.21,-92880.45,-90943.2
348789.2276,-355151.74,-356052.87,-57962.57,-96779.83,-93495.57
348789.2316,-357146.11,-359724.28,-45601.56,-105472.05,-85537.35
348789.2356,-375869.37,-379019.26,-25902.51,-113445.96,-69301.9
348789.2396,-380819.41,-382170.44,-37440.54,-103116.48,-74017.1
348789.2436,-365156.03,-365187.88,-58237.51,-92877.02,-90924.04
348789.2476,-355098.15,-356073.99,-58021.84,-96735.82,-93556.18
348789.2516,-356997.29,-359643.36,-45747.19,-105387.65,-85635.15
348789.2556,-375729.56,-378933.28,-25967.27,-113441.29,-69336.52
348789.2596,-380880.31,-382279.16,-37261.25,-103216.61,-73832.33
